2024-12-15 03:12:40,512 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-15 03:12:40,513 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-15 15:59:11,387 - INFO - Epoch [8/60], Validation Accuracy: 0.6451
2024-12-15 16:01:04,279 - INFO - Epoch [9/60], Train Loss: 2.8997
2024-12-15 16:01:40,465 - INFO - Epoch [9/60], Validation Accuracy: 0.6601
2024-12-15 16:03:33,263 - INFO - Epoch [10/60], Train Loss: 2.8245
2024-12-15 16:04:09,682 - INFO - Epoch [10/60], Validation Accuracy: 0.6810
2024-12-15 16:06:02,919 - INFO - Epoch [11/60], Train Loss: 2.7447
2024-12-15 16:06:39,387 - INFO - Epoch [11/60], Validation Accuracy: 0.6908
2024-12-15 16:08:32,254 - INFO - Epoch [12/60], Train Loss: 2.7014
2024-12-15 16:09:08,926 - INFO - Epoch [12/60], Validation Accuracy: 0.6954
2024-12-15 16:11:01,870 - INFO - Epoch [13/60], Train Loss: 2.6548
2024-12-15 16:11:38,251 - INFO - Epoch [13/60], Validation Accuracy: 0.7118
2024-12-15 16:13:31,231 - INFO - Epoch [14/60], Train Loss: 2.5971
2024-12-15 16:14:07,759 - INFO - Epoch [14/60], Validation Accuracy: 0.7275
2024-12-15 16:16:00,830 - INFO - Epoch [15/60], Train Loss: 2.5057
2024-12-15 16:16:37,336 - INFO - Epoch [15/60], Validation Accuracy: 0.7203
2024-12-15 16:18:29,973 - INFO - Epoch [16/60], Train Loss: 2.4884
2024-12-15 16:19:06,337 - INFO - Epoch [16/60], Validation Accuracy: 0.7359
2024-12-15 16:20:59,243 - INFO - Epoch [17/60], Train Loss: 2.4573
2024-12-15 16:21:35,627 - INFO - Epoch [17/60], Validation Accuracy: 0.7444
2024-12-15 16:23:28,498 - INFO - Epoch [18/60], Train Loss: 2.3791
2024-12-15 16:24:05,017 - INFO - Epoch [18/60], Validation Accuracy: 0.7516
2024-12-15 16:25:58,199 - INFO - Epoch [19/60], Train Loss: 2.3811
2024-12-15 16:26:34,678 - INFO - Epoch [19/60], Validation Accuracy: 0.7549
2024-12-15 16:28:27,950 - INFO - Epoch [20/60], Train Loss: 2.3309
2024-12-15 16:29:04,358 - INFO - Epoch [20/60], Validation Accuracy: 0.7569
2024-12-15 16:30:57,518 - INFO - Epoch [21/60], Train Loss: 2.3391
2024-12-15 16:31:33,880 - INFO - Epoch [21/60], Validation Accuracy: 0.7556
2024-12-15 16:33:26,396 - INFO - Epoch [22/60], Train Loss: 2.3088
2024-12-15 16:34:02,931 - INFO - Epoch [22/60], Validation Accuracy: 0.7549
2024-12-15 16:35:55,662 - INFO - Epoch [23/60], Train Loss: 2.2634
2024-12-15 16:36:31,987 - INFO - Epoch [23/60], Validation Accuracy: 0.7654
2024-12-15 16:38:25,402 - INFO - Epoch [24/60], Train Loss: 2.2608
2024-12-15 16:39:01,962 - INFO - Epoch [24/60], Validation Accuracy: 0.7654
2024-12-15 16:40:54,835 - INFO - Epoch [25/60], Train Loss: 2.2135
2024-12-15 16:41:31,277 - INFO - Epoch [25/60], Validation Accuracy: 0.7686
2024-12-15 16:43:24,445 - INFO - Epoch [26/60], Train Loss: 2.1907
2024-12-15 16:44:00,694 - INFO - Epoch [26/60], Validation Accuracy: 0.7693
2024-12-15 16:45:53,762 - INFO - Epoch [27/60], Train Loss: 2.1816
2024-12-15 16:46:30,149 - INFO - Epoch [27/60], Validation Accuracy: 0.7706
2024-12-15 16:48:22,911 - INFO - Epoch [28/60], Train Loss: 2.1499
2024-12-15 16:48:59,240 - INFO - Epoch [28/60], Validation Accuracy: 0.7608
2024-12-15 16:50:52,163 - INFO - Epoch [29/60], Train Loss: 2.1620
2024-12-15 16:51:28,393 - INFO - Epoch [29/60], Validation Accuracy: 0.7771
2024-12-15 16:53:21,486 - INFO - Epoch [30/60], Train Loss: 2.1296
2024-12-15 16:53:58,096 - INFO - Epoch [30/60], Validation Accuracy: 0.7732
2024-12-15 16:55:51,032 - INFO - Epoch [31/60], Train Loss: 2.0714
2024-12-15 16:56:27,444 - INFO - Epoch [31/60], Validation Accuracy: 0.7699
2024-12-15 16:58:20,462 - INFO - Epoch [32/60], Train Loss: 2.1158
2024-12-15 16:58:56,894 - INFO - Epoch [32/60], Validation Accuracy: 0.7699
2024-12-15 17:00:49,676 - INFO - Epoch [33/60], Train Loss: 2.0123
2024-12-15 17:01:26,416 - INFO - Epoch [33/60], Validation Accuracy: 0.7634
2024-12-15 17:03:19,819 - INFO - Epoch [34/60], Train Loss: 2.0461
2024-12-15 17:03:56,443 - INFO - Epoch [34/60], Validation Accuracy: 0.7660
2024-12-15 17:05:52,328 - INFO - Epoch [35/60], Train Loss: 2.0401
2024-12-15 17:06:31,740 - INFO - Epoch [35/60], Validation Accuracy: 0.7654
2024-12-15 17:08:25,950 - INFO - Epoch [36/60], Train Loss: 2.0198
2024-12-15 17:09:02,450 - INFO - Epoch [36/60], Validation Accuracy: 0.7660
2024-12-15 17:10:56,217 - INFO - Epoch [37/60], Train Loss: 2.0040
2024-12-15 17:11:32,799 - INFO - Epoch [37/60], Validation Accuracy: 0.7706
2024-12-15 17:13:26,121 - INFO - Epoch [38/60], Train Loss: 2.0020
2024-12-15 17:14:02,703 - INFO - Epoch [38/60], Validation Accuracy: 0.7784
2024-12-15 17:15:56,142 - INFO - Epoch [39/60], Train Loss: 1.9974
2024-12-15 17:16:32,602 - INFO - Epoch [39/60], Validation Accuracy: 0.7719
2024-12-15 17:18:25,432 - INFO - Epoch [40/60], Train Loss: 1.9465
2024-12-15 17:19:02,128 - INFO - Epoch [40/60], Validation Accuracy: 0.7725
2024-12-15 17:20:55,311 - INFO - Epoch [41/60], Train Loss: 1.9540
2024-12-15 17:21:31,901 - INFO - Epoch [41/60], Validation Accuracy: 0.7699
2024-12-15 17:23:24,759 - INFO - Epoch [42/60], Train Loss: 1.9484
2024-12-15 17:24:01,256 - INFO - Epoch [42/60], Validation Accuracy: 0.7693
2024-12-15 17:25:54,190 - INFO - Epoch [43/60], Train Loss: 1.9469
2024-12-15 17:26:31,069 - INFO - Epoch [43/60], Validation Accuracy: 0.7693
2024-12-15 17:28:24,233 - INFO - Epoch [44/60], Train Loss: 1.9467
2024-12-15 17:29:00,629 - INFO - Epoch [44/60], Validation Accuracy: 0.7699
2024-12-15 17:30:53,563 - INFO - Epoch [45/60], Train Loss: 2.0061
2024-12-15 17:31:29,849 - INFO - Epoch [45/60], Validation Accuracy: 0.7699
2024-12-15 17:33:22,686 - INFO - Epoch [46/60], Train Loss: 1.8974
2024-12-15 17:33:58,878 - INFO - Epoch [46/60], Validation Accuracy: 0.7732
2024-12-15 17:35:52,104 - INFO - Epoch [47/60], Train Loss: 1.9401
2024-12-15 17:36:28,648 - INFO - Epoch [47/60], Validation Accuracy: 0.7725
2024-12-15 17:38:21,735 - INFO - Epoch [48/60], Train Loss: 1.9511
2024-12-15 17:38:58,158 - INFO - Epoch [48/60], Validation Accuracy: 0.7712
2024-12-15 17:40:50,843 - INFO - Epoch [49/60], Train Loss: 1.9492
2024-12-15 17:41:27,252 - INFO - Epoch [49/60], Validation Accuracy: 0.7641
2024-12-15 17:43:20,521 - INFO - Epoch [50/60], Train Loss: 1.8879
2024-12-15 17:43:57,047 - INFO - Epoch [50/60], Validation Accuracy: 0.7497
2024-12-15 17:45:50,063 - INFO - Epoch [51/60], Train Loss: 1.8586
2024-12-15 17:46:26,770 - INFO - Epoch [51/60], Validation Accuracy: 0.7660
2024-12-15 17:48:20,078 - INFO - Epoch [52/60], Train Loss: 1.8978
2024-12-15 17:48:56,511 - INFO - Epoch [52/60], Validation Accuracy: 0.7752
2024-12-15 17:50:49,360 - INFO - Epoch [53/60], Train Loss: 1.9077
2024-12-15 17:51:25,527 - INFO - Epoch [53/60], Validation Accuracy: 0.7765
2024-12-15 17:53:18,360 - INFO - Epoch [54/60], Train Loss: 1.8976
2024-12-15 17:53:54,803 - INFO - Epoch [54/60], Validation Accuracy: 0.7686
2024-12-15 17:55:48,173 - INFO - Epoch [55/60], Train Loss: 1.8460
2024-12-15 17:56:24,722 - INFO - Epoch [55/60], Validation Accuracy: 0.7686
2024-12-15 17:58:17,939 - INFO - Epoch [56/60], Train Loss: 1.8591
2024-12-15 17:58:54,409 - INFO - Epoch [56/60], Validation Accuracy: 0.7686
2024-12-15 18:00:47,706 - INFO - Epoch [57/60], Train Loss: 1.8594
2024-12-15 18:01:24,118 - INFO - Epoch [57/60], Validation Accuracy: 0.7765
2024-12-15 18:03:17,571 - INFO - Epoch [58/60], Train Loss: 1.8684
2024-12-15 18:03:54,178 - INFO - Epoch [58/60], Validation Accuracy: 0.7752
2024-12-15 18:05:47,264 - INFO - Epoch [59/60], Train Loss: 1.8503
2024-12-15 18:06:23,632 - INFO - Epoch [59/60], Validation Accuracy: 0.7686
2024-12-15 18:08:16,571 - INFO - Epoch [60/60], Train Loss: 1.8458
2024-12-15 18:08:53,018 - INFO - Epoch [60/60], Validation Accuracy: 0.7614
2024-12-15 18:08:53,414 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-15 18:08:53,415 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-15 18:10:45,838 - INFO - Epoch [1/60], Train Loss: 3.9173
2024-12-15 18:11:22,252 - INFO - Epoch [1/60], Validation Accuracy: 0.2353
2024-12-15 18:11:22,642 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-15 18:11:22,642 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-15 18:13:15,576 - INFO - Epoch [1/60], Train Loss: 3.9400
2024-12-15 18:13:51,996 - INFO - Epoch [1/60], Validation Accuracy: 0.1131
2024-12-15 18:13:52,391 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-15 18:13:52,391 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-15 18:15:45,129 - INFO - Epoch [1/60], Train Loss: 3.9344
2024-12-15 18:16:21,649 - INFO - Epoch [1/60], Validation Accuracy: 0.2007
2024-12-15 18:16:22,049 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-15 18:16:22,050 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-15 18:18:14,842 - INFO - Epoch [1/60], Train Loss: 3.9278
2024-12-15 18:18:51,482 - INFO - Epoch [1/60], Validation Accuracy: 0.2725
2024-12-15 18:20:44,469 - INFO - Epoch [2/60], Train Loss: 3.7665
2024-12-15 18:21:20,994 - INFO - Epoch [2/60], Validation Accuracy: 0.3654
2024-12-15 18:21:21,046 - INFO - Best hyperparameters: {'alpha': 1.6445845403801216}
2024-12-15 18:21:21,049 - INFO - Best validation accuracy: 0.780392
