2024-12-14 03:41:31,042 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-14 03:41:31,043 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-14 09:04:19,510 - INFO - Epoch [10/60], Validation Accuracy: 0.6248
2024-12-14 09:06:11,638 - INFO - Epoch [11/60], Train Loss: 2.8285
2024-12-14 09:06:48,383 - INFO - Epoch [11/60], Validation Accuracy: 0.6333
2024-12-14 09:08:40,600 - INFO - Epoch [12/60], Train Loss: 2.7776
2024-12-14 09:09:17,383 - INFO - Epoch [12/60], Validation Accuracy: 0.6582
2024-12-14 09:11:09,596 - INFO - Epoch [13/60], Train Loss: 2.6991
2024-12-14 09:11:46,301 - INFO - Epoch [13/60], Validation Accuracy: 0.6758
2024-12-14 09:13:39,416 - INFO - Epoch [14/60], Train Loss: 2.6663
2024-12-14 09:14:16,170 - INFO - Epoch [14/60], Validation Accuracy: 0.6817
2024-12-14 09:16:08,602 - INFO - Epoch [15/60], Train Loss: 2.6009
2024-12-14 09:16:45,240 - INFO - Epoch [15/60], Validation Accuracy: 0.7000
2024-12-14 09:18:36,917 - INFO - Epoch [16/60], Train Loss: 2.5522
2024-12-14 09:19:13,787 - INFO - Epoch [16/60], Validation Accuracy: 0.7111
2024-12-14 09:21:05,987 - INFO - Epoch [17/60], Train Loss: 2.5029
2024-12-14 09:21:42,645 - INFO - Epoch [17/60], Validation Accuracy: 0.7176
2024-12-14 09:23:35,069 - INFO - Epoch [18/60], Train Loss: 2.4822
2024-12-14 09:24:11,823 - INFO - Epoch [18/60], Validation Accuracy: 0.7163
2024-12-14 09:26:03,910 - INFO - Epoch [19/60], Train Loss: 2.4059
2024-12-14 09:26:40,774 - INFO - Epoch [19/60], Validation Accuracy: 0.7301
2024-12-14 09:28:33,529 - INFO - Epoch [20/60], Train Loss: 2.3507
2024-12-14 09:29:10,226 - INFO - Epoch [20/60], Validation Accuracy: 0.7235
